Vcell	Icell	measured	regon	time
4.09965	1.72	1789.41
4.10114	1.71	1789.61
4.10054	1.71	1789.81
4.09876	1.72	1790.01
4.09846	1.73	1790.22
4.10114	1.72	1790.42
4.10173	1.71	1790.62
4.09995	1.71	1790.82
4.09906	1.72	1791.03
4.09846	1.72	1791.23
4.10084	1.72	1791.43
4.09995	1.72	1791.64
4.10054	1.72	1791.84
4.10054	1.71	1792.04
4.10025	1.71	1792.24
4.10114	1.71	1792.45
4.10025	1.71	1792.65
4.09876	1.72	1792.85
4.09846	1.72	1793.05
4.10025	1.72	1793.26
4.10084	1.71	1793.46
4.10084	1.71	1793.66
4.10114	1.71	1793.86
4.09876	1.72	1794.07
4.09965	1.72	1794.27
4.10054	1.71	1794.47
4.10025	1.71	1794.67
4.09995	1.71	1794.88
4.09876	1.72	1795.08
4.09906	1.72	1795.28
4.10084	1.72	1795.48
4.10114	1.71	1795.68
4.10144	1.71	1795.88
4.09995	1.71	1796.09
4.09935	1.71	1796.29
4.09935	1.71	1796.49
4.09935	1.72	1796.70
4.09846	1.72	1796.90
4.10054	1.72	1797.10
4.10054	1.72	1797.30
4.10084	1.71	1797.51
4.10144	1.71	1797.71
4.09995	1.71	1797.91
4.09995	1.71	1798.11
4.09965	1.71	1798.32
4.10054	1.71	1798.52
4.10054	1.71	1798.72
4.10025	1.71	1798.93
4.09965	1.71	1799.13
4.09995	1.71	1799.33
4.10054	1.70	1799.53
4.10054	1.70	1799.73
4.09965	1.71	1799.94
4.09965	1.71	1800.14
4.09846	1.71	1800.34
4.10025	1.71	1800.55
4.09995	1.71	1800.75
4.10054	1.71	1800.95
4.10025	1.71	1801.15
4.09965	1.71	1801.36
4.10084	1.70	1801.56
4.10084	1.70	1801.76
4.10144	1.70	1801.96
4.09965	1.70	1802.16
4.09906	1.71	1802.36
4.09965	1.71	1802.57
4.10025	1.70	1802.77
4.10025	1.70	1802.98
4.09995	1.70	1803.18
4.09935	1.71	1803.38
4.09935	1.71	1803.58
4.09965	1.71	1803.78
4.10025	1.71	1803.99
4.10054	1.70	1804.19
4.10054	1.70	1804.39
4.09935	1.71	1804.59
4.09995	1.71	1804.79
4.10114	1.70	1805.00
4.09965	1.70	1805.20
4.09965	1.71	1805.40
4.10084	1.70	1805.60
4.10233	1.69	1805.80
4.09995	1.70	1806.01
4.09906	1.70	1806.21
4.09995	1.70	1806.42
4.10114	1.69	1806.62
4.09965	1.70	1806.83
4.10054	1.69	1807.03
4.09995	1.69	1807.23
4.10054	1.69	1807.43
4.09965	1.69	1807.63
4.09965	1.70	1807.83
4.09995	1.69	1808.03
4.09965	1.70	1808.24
4.10025	1.69	1808.44
4.10025	1.69	1808.64
4.09995	1.69	1808.84
4.10054	1.69	1809.05
4.09965	1.69	1809.25
4.10025	1.69	1809.45
4.09965	1.69	1809.66
4.10054	1.69	1809.86
4.10114	1.69	1810.06
4.09787	1.70	1810.27
4.09995	1.70	1810.47
4.10084	1.69	1810.67
4.09935	1.70	1810.87
4.09995	1.70	1811.08
4.10144	1.69	1811.28
4.09876	1.70	1811.48
4.10025	1.69	1811.68
4.10054	1.69	1811.88
4.10203	1.68	1812.08
4.09995	1.69	1812.28
4.09935	1.69	1812.48
4.09817	1.70	1812.68
4.09935	1.70	1812.89
4.09935	1.70	1813.09
4.10054	1.70	1813.29
4.10144	1.69	1813.50
4.10025	1.69	1813.70
4.09965	1.69	1813.90
4.10084	1.69	1814.10
4.10114	1.68	1814.30
4.10084	1.68	1814.50
4.10084	1.68	1814.71
4.10054	1.68	1814.91
4.09965	1.68	1815.11
4.09935	1.68	1815.32
4.09906	1.69	1815.52
4.09935	1.69	1815.72
4.09995	1.69	1815.92
4.09965	1.69	1816.12
4.10114	1.68	1816.32
4.09935	1.69	1816.53
4.10025	1.69	1816.73
4.10025	1.68	1816.93
4.10025	1.68	1817.13
4.10054	1.68	1817.34
4.09995	1.68	1817.54
4.10025	1.68	1817.74
4.10144	1.67	1817.95
4.10025	1.68	1818.15
4.09965	1.68	1818.35
4.09935	1.68	1818.55
4.10025	1.68	1818.75
4.09935	1.68	1818.95
4.09965	1.68	1819.16
4.09935	1.69	1819.36
4.09995	1.68	1819.56
4.10114	1.68	1819.76
4.10173	1.67	1819.96
4.10025	1.67	1820.17
4.09965	1.68	1820.37
4.10054	1.67	1820.58
4.10025	1.67	1820.78
4.09935	1.68	1820.98
4.10054	1.67	1821.18
4.09965	1.68	1821.39
4.09935	1.68	1821.59
4.10025	1.68	1821.79
4.09965	1.68	1821.99
4.09906	1.68	1822.19
4.09995	1.68	1822.39
4.10322	1.66	1822.59
4.10084	1.67	1822.79
4.09757	1.68	1823.00
4.09935	1.68	1823.20
4.10025	1.68	1823.40
4.09995	1.68	1823.61
4.10114	1.67	1823.81
4.10084	1.67	1824.01
4.10025	1.67	1824.21
4.09876	1.68	1824.41
4.09935	1.68	1824.61
4.10084	1.67	1824.82
4.10084	1.67	1825.02
4.10054	1.67	1825.22
4.09906	1.67	1825.42
4.09906	1.68	1825.62
4.10025	1.67	1825.83
4.10084	1.67	1826.03
4.10114	1.66	1826.23
4.09876	1.67	1826.43
4.09876	1.68	1826.64
4.09935	1.68	1826.84
4.10144	1.67	1827.04
4.10054	1.67	1827.25
4.09935	1.67	1827.45
4.09935	1.68	1827.65
4.10114	1.67	1827.85
4.10084	1.67	1828.06
4.09965	1.67	1828.26
4.09906	1.67	1828.46
4.09995	1.67	1828.66
4.10025	1.67	1828.87
4.10084	1.67	1829.07
4.10114	1.66	1829.27
4.09935	1.67	1829.47
4.09906	1.67	1829.67
4.09935	1.67	1829.88
4.10173	1.66	1830.08
4.10054	1.66	1830.29
4.09906	1.67	1830.49
4.09965	1.67	1830.69
4.10114	1.66	1830.90
4.10084	1.66	1831.10
4.09906	1.67	1831.30
4.09965	1.67	1831.50
4.09995	1.67	1831.70
4.10025	1.67	1831.90
4.09995	1.67	1832.11
4.09995	1.67	1832.31
4.09906	1.67	1832.51
4.10025	1.67	1832.71
4.10025	1.67	1832.91
4.09995	1.67	1833.11
4.09935	1.67	1833.32
4.09965	1.67	1833.52
4.10084	1.67	1833.72
4.10144	1.66	1833.92
4.10025	1.66	1834.13
4.10025	1.66	1834.33
4.10054	1.66	1834.53
4.10114	1.66	1834.73
4.09995	1.66	1834.93
4.09727	1.67	1835.13
4.09876	1.67	1835.34
4.10144	1.66	1835.54
4.10173	1.66	1835.74
4.09995	1.66	1835.94
4.09876	1.67	1836.14
4.09995	1.66	1836.35
4.10084	1.66	1836.55
4.10025	1.66	1836.75
4.10054	1.66	1836.95
4.10025	1.66	1837.15
4.09846	1.67	1837.36
4.09906	1.67	1837.56
4.09995	1.67	1837.77
4.10054	1.66	1837.97
4.10025	1.66	1838.17
4.10025	1.66	1838.37
4.10084	1.66	1838.58
4.10084	1.66	1838.78
4.09995	1.66	1838.98
4.09757	1.67	1839.18
4.09935	1.67	1839.38
4.10173	1.66	1839.59
4.10114	1.66	1839.79
4.10114	1.65	1839.99
4.09876	1.66	1840.20
4.09817	1.67	1840.40
4.10114	1.66	1840.60
4.10114	1.66	1840.80
4.10084	1.65	1841.00
4.09846	1.66	1841.21
4.09906	1.66	1841.41
4.10084	1.66	1841.61
4.10144	1.65	1841.81
4.10025	1.65	1842.01
4.09935	1.66	1842.22
4.09906	1.66	1842.42
4.09935	1.66	1842.62
4.09995	1.66	1842.83
4.10054	1.66	1843.03
4.10025	1.66	1843.23
4.10173	1.65	1843.43
4.10114	1.65	1843.64
4.09935	1.65	1843.84
4.09935	1.66	1844.04
4.09935	1.66	1844.24
4.10054	1.65	1844.44
4.10084	1.65	1844.64
4.09995	1.65	1844.85
4.10025	1.65	1845.05
4.09935	1.66	1845.26
4.10054	1.65	1845.46
4.10054	1.65	1845.66
4.09935	1.65	1845.87
4.10025	1.65	1846.07
4.10054	1.65	1846.27
4.10025	1.65	1846.47
4.10025	1.65	1846.67
4.09876	1.65	1846.88
4.10054	1.65	1847.08
4.10054	1.65	1847.28
4.10025	1.65	1847.49
4.10084	1.64	1847.69
4.09846	1.65	1847.89
4.09846	1.66	1848.10
4.10084	1.65	1848.30
4.10114	1.65	1848.50
4.10054	1.65	1848.70
4.10025	1.65	1848.90
4.09846	1.65	1849.10
4.09817	1.66	1849.31
4.10054	1.65	1849.51
4.10114	1.65	1849.71
4.10054	1.65	1849.92
4.10054	1.65	1850.12
4.09995	1.65	1850.32
4.09965	1.65	1850.52
4.10084	1.65	1850.73
4.10025	1.65	1850.93
4.09965	1.65	1851.13
4.09965	1.65	1851.33
4.10025	1.65	1851.53
4.10114	1.64	1851.74
4.09817	1.65	1851.94
4.09906	1.65	1852.14
4.10054	1.65	1852.34
4.10084	1.65	1852.55
4.10144	1.64	1852.75
4.09935	1.65	1852.95
4.10054	1.64	1853.16
4.10054	1.64	1853.36
4.09965	1.64	1853.56
4.10025	1.64	1853.77
4.09995	1.64	1853.97
4.09965	1.64	1854.17
4.09906	1.65	1854.37
4.09906	1.65	1854.57
4.09995	1.65	1854.78
4.10114	1.64	1854.98
4.10084	1.64	1855.18
4.09935	1.65	1855.39
4.09965	1.65	1855.59
4.10054	1.64	1855.79
4.10025	1.64	1856.00
4.09995	1.64	1856.20
4.09995	1.65	1856.40
4.10144	1.64	1856.60
4.09935	1.64	1856.80
4.10054	1.64	1857.01
4.10054	1.64	1857.21
4.10084	1.63	1857.41
4.09935	1.64	1857.61
4.09995	1.64	1857.81
4.10084	1.63	1858.02
4.10144	1.63	1858.22
4.09817	1.64	1858.42
4.09965	1.64	1858.62
4.10025	1.64	1858.83
4.10203	1.63	1859.03
4.10025	1.63	1859.23
4.09995	1.63	1859.43
4.10025	1.63	1859.64
4.09935	1.63	1859.84
4.09995	1.63	1860.05
4.10025	1.63	1860.25
4.09846	1.64	1860.45
4.09935	1.64	1860.65
4.09995	1.64	1860.86
4.10114	1.63	1861.06
4.10114	1.63	1861.26
4.09876	1.64	1861.46
4.10025	1.63	1861.67
4.10025	1.63	1861.87
4.09995	1.63	1862.07
4.10144	1.63	1862.27
4.09965	1.63	1862.47
4.10084	1.63	1862.68
4.09995	1.63	1862.88
4.10025	1.63	1863.08
4.10025	1.63	1863.28
4.09906	1.63	1863.49
4.09935	1.63	1863.69
4.10084	1.63	1863.89
4.09995	1.63	1864.10
4.10054	1.63	1864.30
4.09995	1.63	1864.50
4.10054	1.62	1864.70
4.09935	1.63	1864.91
4.09935	1.63	1865.11
4.10114	1.62	1865.31
4.10084	1.62	1865.51
4.09906	1.63	1865.71
4.09906	1.63	1865.92
4.09995	1.63	1866.12
4.10054	1.63	1866.33
4.09906	1.63	1866.53
4.10054	1.63	1866.73
4.10025	1.63	1866.93
4.10025	1.63	1867.14
4.10114	1.62	1867.34
4.10054	1.62	1867.54
4.09995	1.62	1867.74
4.10025	1.62	1867.95
4.10054	1.62	1868.15
4.10025	1.62	1868.35
4.10054	1.62	1868.55
4.09995	1.62	1868.75
4.10054	1.61	1868.95
4.09906	1.62	1869.16
4.09817	1.63	1869.36
4.09935	1.63	1869.56
4.10114	1.62	1869.76
4.10084	1.62	1869.96
4.09995	1.62	1870.17
4.10025	1.62	1870.37
4.10054	1.62	1870.57
4.10025	1.62	1870.78
4.09995	1.62	1870.98
4.09995	1.62	1871.18
4.09995	1.62	1871.39
4.09935	1.62	1871.59
4.09965	1.62	1871.79
4.09965	1.62	1871.99
4.10025	1.62	1872.19
4.10025	1.62	1872.40
4.09995	1.62	1872.60
4.09995	1.62	1872.80
4.09965	1.62	1873.01
4.09995	1.62	1873.21
4.10054	1.62	1873.41
4.10084	1.62	1873.61
4.09935	1.62	1873.81
4.09995	1.62	1874.02
4.10054	1.62	1874.22
4.10025	1.62	1874.42
4.09995	1.62	1874.62
4.09995	1.62	1874.82
4.10025	1.62	1875.03
4.09995	1.62	1875.23
4.10025	1.62	1875.43
4.10114	1.61	1875.64
4.10025	1.61	1875.84
4.09935	1.62	1876.04
4.09787	1.62	1876.24
4.09965	1.62	1876.45
4.10144	1.61	1876.65
4.10203	1.61	1876.85
4.09935	1.61	1877.05
4.09906	1.62	1877.25
4.09846	1.62	1877.46
4.10084	1.62	1877.66
4.10144	1.61	1877.86
4.10173	1.60	1878.07
4.09935	1.61	1878.27
4.09965	1.61	1878.47
4.09965	1.61	1878.68
4.10025	1.61	1878.88
4.10025	1.61	1879.08
4.09995	1.61	1879.28
4.10025	1.61	1879.49
4.10025	1.61	1879.69
4.09995	1.61	1879.89
4.09906	1.61	1880.10
4.09995	1.61	1880.30
4.09995	1.61	1880.50
4.09935	1.62	1880.70
4.09965	1.62	1880.90
4.10144	1.61	1881.10
4.10054	1.61	1881.30
4.09995	1.61	1881.51
4.09965	1.61	1881.71
4.09995	1.61	1881.91
4.10054	1.61	1882.12
4.10054	1.61	1882.32
4.09995	1.61	1882.52
4.09995	1.61	1882.73
4.09965	1.61	1882.93
4.09935	1.61	1883.13
4.09995	1.61	1883.33
4.09935	1.61	1883.54
4.09965	1.61	1883.74
4.09965	1.62	1883.95
4.10173	1.61	1884.15
4.10173	1.60	1884.35
4.10054	1.60	1884.55
4.09787	1.61	1884.75
4.09787	1.62	1884.96
4.10025	1.61	1885.16
4.10203	1.61	1885.36
4.10114	1.60	1885.57
4.09995	1.61	1885.77
4.09935	1.61	1885.98
4.10025	1.61	1886.18
4.10084	1.60	1886.38
4.10054	1.60	1886.58
4.09846	1.61	1886.79
4.09876	1.61	1886.99
4.10054	1.61	1887.19
4.10114	1.60	1887.40
4.10054	1.60	1887.60
4.09995	1.60	1887.80
4.09935	1.61	1888.00
4.10025	1.61	1888.20
4.10084	1.60	1888.41
4.10114	1.60	1888.61
4.09846	1.61	1888.81
4.09906	1.61	1889.02
4.10054	1.60	1889.22
4.10025	1.60	1889.42
4.10025	1.60	1889.62
4.10025	1.60	1889.82
4.09935	1.61	1890.03
4.09876	1.61	1890.23
4.10144	1.60	1890.44
4.10173	1.60	1890.64
4.09876	1.61	1890.84
4.09876	1.61	1891.04
4.10025	1.61	1891.24
4.09995	1.61	1891.44
4.10114	1.60	1891.65
4.10084	1.60	1891.86
4.09906	1.60	1892.06
4.10025	1.60	1892.26
4.10084	1.60	1892.47
4.09965	1.60	1892.67
4.09935	1.60	1892.87
4.09995	1.60	1893.08
4.10054	1.60	1893.28
4.09965	1.60	1893.48
4.09965	1.60	1893.68
4.09965	1.61	1893.89
4.10084	1.60	1894.09
4.10144	1.59	1894.29
4.09965	1.60	1894.50
4.09995	1.60	1894.70
4.09965	1.60	1894.90
4.10025	1.60	1895.10
4.09935	1.60	1895.31
4.09935	1.60	1895.51
4.09965	1.60	1895.71
4.10084	1.60	1895.92
4.10084	1.60	1896.12
4.09965	1.60	1896.32
4.10025	1.60	1896.52
4.09995	1.60	1896.73
4.10025	1.60	1896.93
4.10025	1.60	1897.13
4.09965	1.60	1897.34
4.09965	1.60	1897.54
4.10054	1.60	1897.74
4.10025	1.60	1897.95
4.10025	1.60	1898.15
4.10054	1.59	1898.35
4.10054	1.59	1898.56
4.09965	1.59	1898.76
4.09876	1.60	1898.96
4.10084	1.59	1899.16
4.10025	1.59	1899.37
4.09965	1.60	1899.57
4.10025	1.59	1899.78
4.10054	1.59	1899.98
4.09995	1.59	1900.18
4.09935	1.60	1900.38
4.10084	1.59	1900.58
4.10054	1.59	1900.79
4.09817	1.60	1900.99
4.09906	1.60	1901.19
4.10173	1.59	1901.39
4.10114	1.59	1901.60
4.09876	1.60	1901.80
4.09995	1.60	1902.00
4.10114	1.59	1902.20
4.10114	1.59	1902.41
4.09935	1.59	1902.61
4.09876	1.60	1902.81
4.09846	1.60	1903.01
4.10084	1.59	1903.22
4.10084	1.59	1903.42
4.10025	1.59	1903.63
4.09876	1.60	1903.83
4.09935	1.60	1904.03
4.10084	1.59	1904.23
4.10025	1.59	1904.43
4.10114	1.59	1904.64
4.10054	1.59	1904.84
4.10084	1.59	1905.05
4.09935	1.59	1905.25
4.09965	1.59	1905.45
4.09876	1.60	1905.65
4.09995	1.59	1905.85
4.09965	1.60	1906.06
4.10025	1.59	1906.26
4.10114	1.59	1906.46
4.10114	1.59	1906.66
4.10025	1.59	1906.87
4.09935	1.59	1907.07
4.09846	1.60	1907.27
4.09965	1.60	1907.48
4.10114	1.59	1907.68
4.10114	1.59	1907.88
4.10114	1.58	1908.08
4.10114	1.58	1908.28
4.09965	1.58	1908.49
4.10114	1.58	1908.69
4.10114	1.57	1908.90
4.09965	1.58	1909.10
4.09846	1.58	1909.30
4.09995	1.58	1909.50
4.09935	1.58	1909.71
4.09995	1.58	1909.91
4.10054	1.58	1910.11
4.10025	1.58	1910.32
4.10025	1.58	1910.52
4.09876	1.59	1910.72
4.09846	1.59	1910.93
4.10054	1.59	1911.13
4.09995	1.59	1911.33
4.10084	1.58	1911.53
4.10025	1.58	1911.73
4.09965	1.58	1911.94
4.09935	1.59	1912.14
4.10054	1.58	1912.35
4.09965	1.59	1912.55
4.10114	1.58	1912.75
4.10114	1.58	1912.95
4.10173	1.57	1913.15
4.09876	1.58	1913.35
4.09906	1.58	1913.55
4.10084	1.58	1913.76
4.10054	1.57	1913.96
4.10114	1.57	1914.17
4.09935	1.58	1914.37
4.09995	1.57	1914.57
4.09995	1.57	1914.77
4.09965	1.58	1914.98
4.10054	1.57	1915.18
4.10114	1.57	1915.38
4.10084	1.57	1915.59
4.09995	1.57	1915.79
4.09995	1.57	1915.99
4.10025	1.57	1916.19
4.10054	1.56	1916.40
4.09995	1.57	1916.60
4.10025	1.56	1916.80
4.10114	1.56	1917.00
4.09965	1.56	1917.21
4.09935	1.57	1917.41
4.09995	1.56	1917.61
4.10025	1.56	1917.82
4.10054	1.56	1918.02
4.10025	1.56	1918.22
4.09876	1.57	1918.42
4.09965	1.57	1918.62
4.09995	1.57	1918.83
4.10054	1.56	1919.03
4.10025	1.56	1919.23
4.10025	1.56	1919.43
4.09965	1.56	1919.63
4.09906	1.57	1919.83
4.10025	1.57	1920.03
4.10084	1.56	1920.24
4.09995	1.56	1920.44
4.10144	1.56	1920.64
4.09965	1.56	1920.84
4.09906	1.57	1921.04
4.10084	1.56	1921.25
4.10144	1.55	1921.45
4.09906	1.56	1921.65
4.09846	1.57	1921.86
4.10114	1.56	1922.06
4.10025	1.56	1922.26
4.09846	1.57	1922.46
4.09965	1.57	1922.66
4.09965	1.57	1922.87
4.10025	1.57	1923.07
4.10025	1.56	1923.27
4.10114	1.56	1923.48
4.09935	1.56	1923.68
4.09965	1.57	1923.88
4.09995	1.56	1924.08
4.10054	1.56	1924.28
4.10054	1.56	1924.48
4.10054	1.56	1924.69
4.10114	1.55	1924.89
4.09935	1.56	1925.09
4.09876	1.56	1925.29
4.10084	1.56	1925.50
4.10114	1.55	1925.70
4.10054	1.55	1925.90
4.09935	1.56	1926.10
4.09965	1.56	1926.31
4.09965	1.56	1926.51
4.09935	1.56	1926.71
4.09965	1.56	1926.91
4.09995	1.56	1927.11
4.10084	1.56	1927.31
4.10114	1.55	1927.51
4.09906	1.56	1927.71
4.09935	1.56	1927.92
4.10114	1.55	1928.12
4.10084	1.55	1928.32
4.09965	1.56	1928.52
4.09965	1.56	1928.73
4.10025	1.55	1928.93
4.09965	1.56	1929.13
4.09965	1.56	1929.34
4.10025	1.56	1929.54
4.09935	1.56	1929.74
4.09995	1.56	1929.94
4.10084	1.55	1930.14
4.09995	1.56	1930.35
4.10054	1.55	1930.55
4.09995	1.56	1930.75
4.10084	1.55	1930.95
4.09965	1.55	1931.15
4.09995	1.55	1931.35
4.09965	1.56	1931.56
4.10054	1.55	1931.76
4.09995	1.55	1931.96
4.10025	1.55	1932.16
4.09965	1.55	1932.37
4.10054	1.55	1932.57
4.10025	1.55	1932.77
4.10084	1.55	1932.97
4.09965	1.55	1933.18
4.09787	1.56	1933.38
4.10054	1.55	1933.58
4.10233	1.54	1933.78
4.10054	1.54	1933.99
4.09846	1.55	1934.19
4.09817	1.56	1934.39
4.10114	1.55	1934.59
4.10144	1.55	1934.80
4.09995	1.55	1935.00
4.09846	1.56	1935.20
4.09995	1.55	1935.41
4.10084	1.55	1935.61
4.10084	1.55	1935.81
4.10054	1.54	1936.01
4.09876	1.55	1936.21
4.09846	1.56	1936.42
4.10144	1.55	1936.62
4.10025	1.55	1936.82
4.09846	1.56	1937.03
4.10114	1.55	1937.23
4.10054	1.55	1937.43
4.10084	1.54	1937.63
4.10025	1.55	1937.84
4.09965	1.55	1938.04
4.09876	1.55	1938.24
4.09846	1.56	1938.44
4.10025	1.55	1938.65
4.10084	1.55	1938.85
4.10054	1.55	1939.05
4.10114	1.54	1939.25
4.10084	1.54	1939.46
4.09965	1.55	1939.66
4.09906	1.55	1939.86
4.09935	1.55	1940.06
4.10173	1.54	1940.27
4.10054	1.54	1940.47
4.09965	1.54	1940.67
4.09965	1.55	1940.87
4.10025	1.54	1941.08
4.09935	1.55	1941.28
4.09995	1.55	1941.48
4.09965	1.55	1941.69
4.09995	1.55	1941.89
4.10114	1.54	1942.09
4.09995	1.54	1942.30
4.09995	1.54	1942.50
4.10054	1.54	1942.70
4.09935	1.55	1942.90
4.10025	1.54	1943.11
4.09995	1.54	1943.31
4.09995	1.54	1943.51
4.09995	1.54	1943.72
4.09965	1.55	1943.92
4.09965	1.55	1944.12
4.10025	1.55	1944.33
4.10025	1.54	1944.53
4.09995	1.55	1944.73
4.10025	1.54	1944.93
4.10054	1.54	1945.13
4.09935	1.55	1945.34
4.09965	1.55	1945.54
4.10025	1.54	1945.74
4.10025	1.54	1945.94
4.10114	1.54	1946.15
4.10054	1.54	1946.35
4.10054	1.54	1946.55
4.09965	1.54	1946.76
4.09876	1.54	1946.96
4.10054	1.54	1947.16
4.10054	1.54	1947.37
4.10054	1.54	1947.57
4.10054	1.53	1947.77
4.09817	1.54	1947.98
4.09846	1.55	1948.18
4.10025	1.54	1948.38
4.10114	1.54	1948.58
4.10054	1.54	1948.79
4.10084	1.54	1948.99
4.10054	1.53	1949.19
4.09876	1.54	1949.40
4.09787	1.55	1949.60
4.10054	1.54	1949.80
4.10173	1.54	1950.00
4.10084	1.53	1950.20
4.09876	1.54	1950.41
4.09876	1.55	1950.61
4.10054	1.54	1950.82
4.10054	1.54	1951.02
4.10084	1.54	1951.22
4.09995	1.54	1951.42
4.09935	1.54	1951.63
4.10084	1.54	1951.83
4.10025	1.54	1952.03
4.09876	1.54	1952.23
4.09935	1.54	1952.44
4.09995	1.54	1952.64
4.10054	1.54	1952.84
4.10054	1.54	1953.05
4.10084	1.54	1953.25
4.10084	1.53	1953.45
4.09935	1.54	1953.65
4.09906	1.54	1953.86
4.10084	1.54	1954.06
4.10114	1.53	1954.26
4.09846	1.54	1954.46
4.09846	1.55	1954.66
4.10144	1.54	1954.87
4.10114	1.53	1955.07
4.10054	1.53	1955.27
4.09935	1.54	1955.47
4.09995	1.54	1955.68
4.09935	1.54	1955.88
4.10054	1.53	1956.08
4.10144	1.53	1956.29
4.10025	1.53	1956.49
4.10025	1.53	1956.69
4.10025	1.53	1956.89
4.10114	1.52	1957.10
4.09995	1.53	1957.30
4.09995	1.53	1957.50
4.09906	1.53	1957.70
4.10025	1.53	1957.90
4.10054	1.52	1958.11
4.09965	1.53	1958.31
4.09906	1.53	1958.51
4.10025	1.53	1958.72
4.10084	1.52	1958.92
4.09965	1.53	1959.12
4.09876	1.53	1959.32
4.10025	1.53	1959.52
4.10054	1.53	1959.73
4.10114	1.52	1959.93
4.10054	1.52	1960.13
4.09846	1.53	1960.33
4.10025	1.53	1960.53
4.09995	1.53	1960.74
4.10025	1.53	1960.94
4.10025	1.53	1961.14
4.10084	1.52	1961.35
4.10144	1.52	1961.55
4.09906	1.52	1961.75
4.09906	1.53	1961.96
4.09965	1.53	1962.16
4.10025	1.53	1962.36
4.10084	1.52	1962.57
4.09846	1.53	1962.77
4.09965	1.53	1962.97
4.10054	1.53	1963.17
4.10084	1.52	1963.37
4.10084	1.52	1963.58
4.09876	1.53	1963.78
4.10025	1.52	1963.98
4.10173	1.52	1964.18
4.09906	1.52	1964.39
4.10025	1.52	1964.59
4.10054	1.52	1964.79
4.10025	1.52	1964.99
4.10025	1.52	1965.19
4.10084	1.51	1965.40
4.10084	1.51	1965.60
4.09846	1.52	1965.80
4.09935	1.52	1966.01
4.10025	1.52	1966.21
4.10054	1.52	1966.41
4.10025	1.52	1966.61
4.10114	1.51	1966.82
4.10114	1.51	1967.02
4.09995	1.51	1967.22
4.09935	1.51	1967.43
4.09906	1.52	1967.63
4.09906	1.52	1967.83
4.09906	1.52	1968.03
4.09935	1.52	1968.23
4.09995	1.52	1968.44
4.09935	1.53	1968.64
4.10025	1.52	1968.84
4.10144	1.52	1969.04
4.10114	1.51	1969.24
4.09995	1.52	1969.45
4.09995	1.52	1969.65
4.09965	1.52	1969.85
4.10054	1.51	1970.05
4.09965	1.52	1970.25
4.09995	1.52	1970.46
4.10114	1.51	1970.66
4.10025	1.51	1970.86
4.09935	1.52	1971.07
4.09935	1.52	1971.27
4.10025	1.52	1971.47
4.10114	1.51	1971.67
4.10054	1.51	1971.88
4.09995	1.51	1972.08
4.10054	1.51	1972.28
4.10025	1.51	1972.48
4.10054	1.51	1972.69
4.10054	1.50	1972.89
4.10084	1.50	1973.10
4.09965	1.50	1973.30
4.09876	1.51	1973.50
4.10025	1.51	1973.70
4.09906	1.51	1973.91
4.10144	1.50	1974.11
4.09935	1.51	1974.31
4.09846	1.51	1974.51
4.10084	1.51	1974.71
4.09935	1.51	1974.92
4.10084	1.51	1975.12
4.09965	1.51	1975.32
4.10084	1.51	1975.52
4.10084	1.50	1975.72
4.10025	1.50	1975.92
4.10025	1.50	1976.13
4.09965	1.50	1976.33
4.09995	1.50	1976.53
4.09965	1.51	1976.73
4.10054	1.50	1976.93
4.10025	1.50	1977.14
4.09995	1.50	1977.34
4.09906	1.51	1977.54
4.10025	1.50	1977.74
4.09935	1.51	1977.95
4.10054	1.50	1978.15
4.10114	1.50	1978.35
4.10084	1.50	1978.55
4.09935	1.50	1978.76
4.10054	1.50	1978.96
4.09995	1.50	1979.16
4.09965	1.50	1979.37
4.09906	1.51	1979.57
4.09935	1.51	1979.78
4.10025	1.50	1979.98
4.10084	1.50	1980.18
4.10025	1.50	1980.39
4.09965	1.50	1980.59
4.09935	1.51	1980.79
4.10025	1.50	1980.99
4.10054	1.50	1981.20
4.09965	1.50	1981.40
4.10025	1.50	1981.60
4.10054	1.50	1981.81
4.09995	1.50	1982.01
4.10054	1.50	1982.21
4.10054	1.50	1982.42
4.09995	1.50	1982.62
4.10084	1.49	1982.82
4.10025	1.49	1983.02
4.10054	1.49	1983.23
4.09995	1.49	1983.43
4.09846	1.50	1983.63
4.10054	1.49	1983.84
4.10054	1.49	1984.04
4.10084	1.49	1984.24
4.09965	1.49	1984.44
4.09906	1.50	1984.64
4.09995	1.50	1984.85
4.09995	1.50	1985.05
4.10144	1.49	1985.25
4.10084	1.49	1985.45
4.09876	1.49	1985.65
4.09787	1.50	1985.85
4.09995	1.50	1986.05
4.10025	1.50	1986.26
4.09965	1.50	1986.46
4.10025	1.50	1986.66
4.09995	1.50	1986.86
4.10025	1.50	1987.07
4.10114	1.49	1987.28
4.10054	1.49	1987.48
4.09935	1.50	1987.68
4.09906	1.50	1987.89
4.10114	1.49	1988.09
4.10025	1.49	1988.29
4.09995	1.49	1988.49
4.10144	1.49	1988.69
4.09965	1.49	1988.90
4.09935	1.49	1989.10
4.09965	1.49	1989.30
4.09995	1.49	1989.50
4.10025	1.49	1989.70
4.10054	1.49	1989.91
4.10025	1.49	1990.11
4.09906	1.50	1990.31
4.09965	1.50	1990.51
4.10114	1.49	1990.71
4.10054	1.49	1990.91
4.10054	1.49	1991.11
4.09935	1.49	1991.32
